0.6958789863751392,0.1944238942964522,0.6073423873055063,-0.06700250679592613
0.9768299149885796,0.058712811598271165,0.5736495463047747,-0.06464984052619048
0.9971771087306648,0.578981888793364,0.9124369052435494,-0.4588164633509373
0.9720355639732267,0.6163119943446083,0.6145000741303869,-0.5392243974859398
0.3010328252288252,0.7798270446832561,0.6914799322944679,0.6381408876088701
0.3657152954362232,0.7338176681260461,0.02624580927450018,0.7578380165485122
0.878542294555117,0.39365456452920505,0.6829943816856358,-0.3504284470214294
0.19337935852560387,0.814767812725315,0.7497316291244609,0.5350215114943553
0.6362513700303039,0.5092349032648734,0.014331202691379493,-0.02338017646229624
0.47000430080855166,0.7392029030872451,0.003277896067359391,0.5671182214844809
0.46440854368728784,0.581882271467764,0.47833929458283925,0.397701933605978
0.5466288464441443,0.3260703965285132,0.9632150834205907,0.11541762603840282
0.34550611331280356,0.19866502184947135,0.9095573334558702,0.1868660070132518
0.5561091210852871,0.6384865589245435,0.951280002795011,0.18014786451102646
0.10674331291887112,0.5109719866509481,0.9112434641176802,0.2191289901156969
0.45454276118715353,0.1766988363046299,0.9968161367390869,0.12685178870506292
0.7430638425604703,0.6415697257707169,0.25733097133764,-0.34613044345091337
0.2621563341683182,0.13731447298460192,0.3882457050040769,0.1522539531683317
0.0966979492815797,0.35221102088933687,0.05304483290780782,0.1972053305553098
0.19985886127371083,0.273246754645512,0.021589645300914753,0.2900158608149609
0.8821571415737731,0.3866444978833654,0.8310672837078864,-0.33278223538872453
0.7534839195150618,0.9497195587468518,0.6677712158863134,-0.4369217784335191
0.3683123557709903,0.25378618466727093,0.6347986255300385,0.24589804747338487
0.892542546089325,0.12502754204637404,0.4727244100332577,-0.13570854706722812
0.5874335265045366,0.5717817284202564,0.6254199236334318,0.10388114978396279
0.6958798588051209,0.8595474200183905,0.6557398136311713,-0.23050492519908664
0.5572889792276277,0.12721170843322188,0.5539520891554601,0.04819049770286365
0.35200872297797603,0.399848794762542,0.7114055777742209,0.36432080365326186
0.9660829892169378,0.1069592053382644,0.07137756918495838,-0.1406490642267792
0.09579391665643393,0.22645477905427533,0.48872144302025533,0.11123551637642631
0.5934593353401947,0.015667347849570214,0.5846668460188715,0.0030896347448457406
0.17239667138684214,0.02095647342690016,0.568915897436972,0.018134290820305963
0.4640510759883935,0.010898120724641188,0.1285185954494906,0.010776088830864271
0.849984986640576,0.15570218756544452,0.9681133914378811,-0.13318152523141152
0.702682250408003,0.5138946228894503,0.4107830883177871,-0.1829957924899079
0.2634194003308874,0.766688323137337,0.5541340406450802,0.6375220269857688
0.9442339839572119,0.211250761237962,0.28198807870607506,-0.24419264885657996
0.6738270812138432,0.6206727373909231,0.6398101861621759,-0.12271313655696352
0.8252639576900699,0.26066009344087016,0.6219854095776671,-0.21860712501283078
0.23230556403669195,0.8846046654543556,0.997823483711612,0.5934123296439056
0.23230556403669195,0.8846046654543556,0.997823483711612,0.5934123296439056
0.21037584909362744,0.34565212880578877,0.8647183196139746,0.2723611867124831
0.7222228524337362,0.8301936000150459,0.14446531948384633,-0.368801963558427
0.8008285936422426,0.12020188165231672,0.5431594613391336,-0.1001219282206923
0.5090991601086535,0.17853740184228845,0.14803641503177026,0.12417992662432982
0.2562977682339317,0.8819607994573126,0.42743598159358553,0.7318041197163029
0.820202854703054,0.5872351531138459,0.6524999463909186,-0.4245699806502681
0.08525485947361172,0.473458129704421,0.5250692186926927,0.1872332833413771
0.42971751937734687,0.05195735498913877,0.7040359760017623,0.04689323602101306
0.35282887009371466,0.39627710514176445,0.0166243900266382,0.46873150535375224
0.2288304875589075,0.32264555870601486,0.14602204130356214,0.34306859130120676
0.3024870206297454,0.6636780123984749,0.20922874426140667,0.6666906378790094
0.6180900865460854,0.29828270358099906,0.38918569814579784,0.016334117655861683
0.4371521878404898,0.25119146117028224,0.6258964189063453,0.2070976585161607
0.4371521878404898,0.25119146117028224,0.6258964189063453,0.2070976585161607
0.4371521878404898,0.25119146117028224,0.6258964189063453,0.2070976585161607
0.2942489115490667,0.1900605521672009,0.10602342446684182,0.23751796787913507
0.6345974810199976,0.7848617828391129,0.9229051442780628,-0.01891975738572269
