0.9332672171689093,0.7145869973708684,0.5519431226444494,-0.6237397957054138
0.26156680900863993,0.2519780135957488,0.061242095258151184,0.3038969035234221
0.7763565449711719,0.6961419589298827,0.8408458484909722,-0.3789033333979461
0.38152529907291177,0.5431383679444881,0.5912393394549417,0.4682715827045716
0.1873252387181708,0.06880241753421786,0.8238253535112233,0.057260832985489556
0.8426438660818003,0.3017468549004286,0.7144829571938818,-0.25510241318412674
0.004063015495627623,0.4847055418307473,0.4409114931953249,0.009648938202082458
0.2131468207126024,0.628017808502412,0.07781682411069203,0.5926994186182989
0.54155737862659,0.6875118913988836,0.6361853491728278,0.24806140895347634
0.4858903585423658,0.4492486555193049,0.5267815830002041,0.28309304226694143
0.49047474137202735,0.3929533423117463,0.4530237946790646,0.25225365663181454
0.38100212783779186,0.474998022530659,0.12690294872893618,0.49897264633552174
0.4694037527993219,0.5602134050702076,0.6596931838292287,0.3554521241478467
0.6766541726297158,0.9862297984029077,0.7562925180527262,-0.1787938356505765
0.11114965239332415,0.711627086115596,0.377988765527602,0.3484759819268672
0.9606873801872224,0.7276486794646944,0.5743953226416149,-0.6260555340972317
0.020578502434877105,0.7027089565272772,0.9579120012308701,0.056362044640900576
0.8087445218010462,0.8020750533450909,0.9640234515026231,-0.47571503439260193
0.6202183669525388,0.4674775809347752,0.8446050246938951,0.016496212138281275
0.9019572449630905,0.16991550006075568,0.8669896396935782,-0.16230753748304294
0.10111451859360814,0.2860026871064987,0.58722711657906,0.13950247520311568
0.18358858720252277,0.4152067147478998,0.9857130583315068,0.2824258935998946
0.030479583775450774,0.6280252120412142,0.47258708324846216,0.08796045743492915
0.5580827433441468,0.7307947222907345,0.2481812137416628,0.24369185815614702
0.44235532879067896,0.5427332923077065,0.9962812422730923,0.3548276808889587
0.32201607949364885,0.2148624266394263,0.9493600878727949,0.20095784632675193
0.9839403375981562,0.32311295544838764,0.1827164994766073,-0.3634730194284487
0.7997542851194063,0.5554034455558509,0.019935773862851815,-0.4770578534897829
0.6297126858437158,0.717299268933667,0.1913490194092032,-0.0049823180613295754
0.5015504396459333,0.9060378470488443,0.7911347577258961,0.4118019987168819
0.05929044887150635,0.5131712002800206,0.6706475477410495,0.13505943090124586
0.6872652814314463,0.9290295280492594,0.7795934021229521,-0.2064023475289238
0.8291120799535936,0.9172448590680902,0.3008116486812132,-0.6945686020547702
0.24691527553425485,0.7855801150135486,0.9097687341204027,0.571341600071133
0.4247269308776207,0.27483678469433764,0.13347862079396622,0.2800256069226798
0.49962576187368096,0.015301514008050701,0.04645810457119809,0.012849197412707392
0.5688128587065037,0.7184004358068796,0.11803917485975099,0.21655150515337912
0.9933686594015747,0.7504300144277111,0.47629066133195885,-0.6433616455060648
0.9655802316479037,0.8081625111217096,0.1233318772807332,-0.8008782956063984
0.9252893367454093,0.034710933904323595,0.3246682167009965,-0.04261385724090235
0.35135812927511495,0.5008369786333821,0.2641244961649971,0.512005354548521
0.8434783258573575,0.08523651799205423,0.06268250509190919,-0.10073561805336333
0.6203592036875637,0.751459304826065,0.31566401757153634,0.028045946682776955
0.693188321486302,0.0294158625007915,0.44740270851360575,-0.011079537305335594
0.42831189332341296,0.3686489271427911,0.3634393048954759,0.3262806226045955
0.8711486065815398,0.32883756000934167,0.2631094032006698,-0.3419883643324937
0.13756854450702627,0.23869958422733042,0.276868378096301,0.1735111472525703
0.4835210912126293,0.31947012595041746,0.3347594663360737,0.22930783110527894
0.4307531779886725,0.0978169550779816,0.26127248457490176,0.10008304902853521
0.5480033214566691,0.8767021631477053,0.3831709553402714,0.3018388958447792
0.3584627506543722,0.3560758757947786,0.8309198419749529,0.3168247773892743
0.7753273611623729,0.31085021252042716,0.13131009389216244,-0.24621233669343245
0.08480688583486234,0.8483911915337958,0.8623890434105371,0.2672011868689166
0.1583376387884259,0.06551415389527819,0.035772446057525324,0.0640065822762725
0.19815851002435694,0.32375781590029645,0.7587535724272009,0.2552177869359467
0.44478799486543424,0.8281660108903511,0.808709059510748,0.5139851609869285
0.7846668732307281,0.6731859963203188,0.45930790386028597,-0.4330832755207127
0.08386899116457947,0.3830109076920591,0.07346870213850037,0.18384197158421997
0.20219050223778012,0.6729146455746376,0.12473799829336547,0.5931272006484208
0.5765891654910991,0.2864922963289729,0.6982496433997669,0.07133281829554905
0.281782721678785,0.6194331376614349,0.011342318376122623,0.6825359359621824
0.8039220371326365,0.029377424767247536,0.10228147504801191,-0.030614953138386903
0.16686938045093014,0.577779341244802,0.37616999599746487,0.41548545257378705
0.405791540328134,0.42578086353252637,0.28860377369393303,0.40432279920826797
0.9632976940993944,0.47252739733983706,0.7056374455076585,-0.42516993579631257
0.20724564362042405,0.9918058157011945,0.880415770113431,0.623789814364216
0.6294202037431164,0.881071192839311,0.47142743010768196,-0.004139364932801508
0.7395923196414748,0.0539016329521761,0.6401886353869701,-0.031232084872606983
0.8090575380806705,0.5717972220710824,0.46593744567068324,-0.42332893304834246
0.8203651089143056,0.482179294153186,0.8382529259340035,-0.34307400288526524
0.17790348643727918,0.6702933472652223,0.2967929684776262,0.5048324276662493
0.5203558386661271,0.3724411890596468,0.6460000947721682,0.18297892184689327
0.18440302862978986,0.780662152520197,0.9956370456462104,0.46952548970503194
0.8903494694566703,0.708079488569142,0.2279468372031998,-0.6734675631469541
0.009596753011112577,0.9395856942969678,0.654384922071607,0.03564125635609128
0.14871483198764127,0.1531290794062846,0.8248870514075607,0.10300237584081688
0.5435677536537441,0.5357422923352809,0.823995147117277,0.18843930011234888
0.10943543971021037,0.6193168335326668,0.6321577653598998,0.28319164053625895
0.6891898173229031,0.007252931015424241,0.6326037073643924,-0.002445311288815918
0.8942050188519954,0.820254593657463,0.9001657303203455,-0.6087142668895815
0.7670022962244681,0.6396965897461726,0.005845064834197593,-0.45467562347591717
0.38137129581854395,0.18120919326467377,0.6177445853245314,0.17833425661105956
0.725572011572366,0.9670644411273356,0.9252232747135946,-0.3287394954604006
0.4248145457097097,0.3843315919510759,0.9890894964085887,0.2830430146556171
0.30148367139650184,0.4964740319723307,0.8887925792647261,0.42231352400366556
0.22560912613378048,0.9576594183739009,0.7416691118759889,0.663535406919903
0.9323446690261797,0.1948396636235391,0.013569495188652515,-0.2547647894513255
0.22026219828872431,0.15357106002677837,0.07971666045128335,0.17689096862420048
0.028059981985481833,0.1963641139546669,0.43252041656744916,0.030220714763055267
0.17147400756299563,0.13786456978996112,0.43064994696644365,0.11778947422801249
0.7692537551958221,0.6589555153540898,0.4184941294698651,-0.3971962089678358
0.26911093090469035,0.4291786543755656,0.5804841691221428,0.3994459906389505
0.7088297038936487,0.9515328734829586,0.9319950907375596,-0.2718818553094079
0.8202270665146606,0.31456522950230936,0.5874102934917791,-0.2564738770594428
0.3229353102701256,0.8352855656938665,0.8741034538355398,0.6392803284567117
0.20068356180309466,0.38302630691798384,0.23893976935500383,0.35444619560117574
0.7034957134405363,0.33777487664005995,0.9780802691096905,-0.10958158460479277
0.8966754757459112,0.4456175004084841,0.39921820297095006,-0.43774668465404626
0.361785142863893,0.1997787414633204,0.036898253590029816,0.25076873683070466
0.27125934599367035,0.9639245829115802,0.27768957627180735,0.8417082736819399
0.14189793747907417,0.7533211602570178,0.8501913908186853,0.3879752063327763
0.4794239670272525,0.21961490185234056,0.19221392381825655,0.17774530081443637
0.827330570136169,0.45246851117131104,0.5212915609640021,-0.3662175729265367
0.6365365007896132,0.9995697484491995,0.4652168911346546,-0.033925523842174746
0.06597809310519837,0.35050729842505934,0.8490793821009552,0.10327056172337638
0.5551000159767095,0.22993780055966845,0.4173914684831575,0.08977798309308198
0.09550520578674072,0.870941863758662,0.7531883066839284,0.31369341817453195
0.5150181308994012,0.8340340449771529,0.7930874422413604,0.35070012912212983
0.3772961529515959,0.9017204190740009,0.616935885134439,0.6932132053820758
0.9766499772309155,0.5199653262418905,0.8535180250621578,-0.4372157391331764
0.11059779409240206,0.36702392193740785,0.09661010815306673,0.22622444768930555
0.8525423580548591,0.2590589098779894,0.9358046300535361,-0.21512224118639892
0.2929608249531996,0.6195582379089817,0.004746704117740578,0.6900608774481752
0.16159188378089356,0.222150179663198,0.006438256897652085,0.20854642948040916
0.6160944181550284,0.8557044977503548,0.3250447633428304,0.04733151651030802
0.3184235576514988,0.5415917835038684,0.24203722428441551,0.5601590062263474
0.19824032440940575,0.8567019087489375,0.5668699282310452,0.5967211354126791
0.6825145421519586,0.45081690696852617,0.32694463069173163,-0.12475221649258586
0.059658231246145034,0.5583847058857481,0.7791490069129413,0.14102284096590492
0.5247821972497436,0.1717871276303712,0.3294539608303608,0.09816075291312644
0.20847388842788664,0.11066213938380297,0.8512612904411052,0.0961087008650477
0.24892834451640616,0.10410045142312732,0.31819626664336426,0.11787844194707732
0.8173264709464241,0.18474920366082573,0.5693731407504647,-0.158243059980258
0.7224849573205822,0.029221962317279828,0.39367860992143555,-0.015967353753023703
0.6321787957768028,0.8900453646003835,0.4487214338693414,-0.014726836387627378
0.8955513871574952,0.8196999106944961,0.1644565789440597,-0.7784590856209369
0.01973031682323676,0.2656620137029729,0.3370159967498887,0.028951581266115994
0.6996268105282342,0.40598641676405134,0.8918970261074363,-0.12474325759952999
0.004674768520803871,0.6266190041285143,0.41949357550256033,0.013768431801879064
0.4449768831832893,0.8584056224749033,0.9041284967318166,0.5141910672466252
0.18174845820437485,0.43495210248387867,0.9692595867841843,0.292831244284913
0.36130094240364885,0.6689179239657936,0.05486278077153507,0.6995480772484803
0.9684016851285311,0.9210684411884514,0.6801898378692156,-0.7205616358376286
0.9529353524244057,0.4205308250573492,0.5302479054341422,-0.4088318217190596
0.7303074859850881,0.2779938991379002,0.3846228662497905,-0.14680001106466994
0.32513086199008184,0.8337320690659674,0.7644701278707118,0.657565923179126
0.9280882303353498,0.7125952520744083,0.3162088076415246,-0.6748035945505951
0.840876018421924,0.7442307764211207,0.8808449757716849,-0.5113137094899013
0.25735506093251614,0.6859355979836979,0.20792870874880234,0.6581631613446616
0.601436417510977,0.13329538646123779,0.03943220490641099,0.02372802903745062
0.9656687427317787,0.4937663880521397,0.6057431323231306,-0.4538164231005123
0.5142912997909552,0.15081451086263642,0.4491156194120823,0.09086496395616188
0.8788312411906125,0.964413738848542,0.45505776733781983,-0.7669912696014475
0.18242804347082878,0.0532924190778528,0.8687119518427,0.043333193255302556
0.14668254920423823,0.6428185160131454,0.5805188795267747,0.3813375834566618
0.1497530889740561,0.852509467313629,0.9694152940170162,0.43146544255386565
0.8629004166856457,0.6756595408141751,0.7524168492305968,-0.5186266580803744
0.5676899428727008,0.056465083167788685,0.7275307479719436,0.01799843659362642
0.1190126107020556,0.29630887360054825,0.9786038737502406,0.14920737964503406
0.5188542532790481,0.5335659159615139,0.36170362958081664,0.27510933427181994
0.13749736069666205,0.08263941226175012,0.8371960035917441,0.05363224156982494
0.23246070389495552,0.05158439017557852,0.43177202751848964,0.0556542739143597
0.610174121021159,0.05406171013294528,0.6178240665373547,0.005410438110391197
0.5379145036607338,0.5825388108871167,0.24190578219364534,0.2595601735495512
0.6941997234842749,0.9703916820895666,0.3785445699850535,-0.2695823110812953
0.8954703722371576,0.4321684157365379,0.39572472897543054,-0.42657033053800636
0.8553804122956287,0.1016027837413047,0.30652654958721326,-0.1107352302196214
0.5262530076856973,0.8538347467542515,0.5926182496914533,0.34467997165597486
0.2399651501185722,0.4311230069022488,0.0875668331879077,0.4621588767970559
0.8591948049975903,0.44573508582228105,0.058806677606125395,-0.47265870713563796
0.24947698531933216,0.06090744965801094,0.08574330376496576,0.07761747779986498
0.8070070748972633,0.8272082648398843,0.22848151395689234,-0.611397479437893
0.40742634664773403,0.6516478323523517,0.49885328149853875,0.5281558090663482
0.49645407914453643,0.8498605721385011,0.7744522159986518,0.40809295534752343
0.11369102630071036,0.3649557360738472,0.06296469709806135,0.23436623973117288
0.9081415090789883,0.3796415545044675,0.7426370222330315,-0.3465429950260479
0.03594637791264266,0.018919692940978533,0.15404321212971578,0.0044997217640540856
0.42959744615280476,0.5758199142638588,0.39864528896662116,0.46490199466424176
0.5090339655112686,0.2873939531734906,0.43203664466811664,0.1710642116703355
0.2949630459561055,0.0494577872746102,0.4428212561548642,0.05771315013702793
0.8932603586128655,0.5863946490214424,0.2680906781812697,-0.573392529453323
0.18569967200505316,0.3083339888219795,0.22958992790217106,0.2799829741434115
0.5122903649074678,0.4483777857897459,0.49970699155654846,0.23921419728448057
0.903898966850689,0.8614587857887994,0.3278626355196854,-0.7635040267332622
0.47519849546556264,0.4637154281723727,0.22525578584721473,0.34409265491580254
0.015830807032380826,0.041159072187801,0.8838028145673579,0.0033523848896810982
0.8610717930827757,0.36106354941824015,0.7343347704273746,-0.31011242942343953
0.45243492187146234,0.8673240660655827,0.5585899858711366,0.5559602200670717
0.6705593719656449,0.016267172334977622,0.4824457589953144,-0.004008275008385653
0.3475817820452202,0.7023409023975224,0.44359610538637545,0.6299037735464119
0.7875506603793874,0.20126533949617706,0.2703625871287355,-0.16774942039198723
0.581492061625751,0.10262843432032917,0.8544994914012888,0.024011974343289447
0.45332619613073777,0.4923833789421942,0.8913051631533885,0.32236594848812866
0.3139419644136434,0.12697576386198856,0.24708694934805897,0.15442973250230624
0.4180837015981558,0.7947868708972141,0.8125648503615642,0.5440293719600694
0.3457603653799248,0.5478121106388661,0.2835812854558815,0.5493431044083072
0.46696304399200006,0.026766961026121028,0.05572627826028697,0.02678079946907854
0.06479307060041407,0.1277774186913036,0.9574310990435868,0.03947181556479127
0.7059063856338577,0.3251829031087869,0.9403710851511247,-0.11030715307618061
0.6571857633143697,0.2893643293458314,0.057424542673469386,-0.051286726849312306
0.18530649012834297,0.9931994382737827,0.16946803587173428,0.7357119496278183
0.6063119902374271,0.9241498484600608,0.9437598868200282,0.0743699513175013
0.05787774763444571,0.42282450970040714,0.7339566654206626,0.1102541106879181
0.7423246938340538,0.9445279514611858,0.20248424602679238,-0.47215834592918515
0.03924821127215874,0.021361910410821666,0.05780984689564868,0.00578111636895554
0.7670346595896577,0.200866434278671,0.40866804223906356,-0.1422411241945184
0.007441048818377178,0.4830388131851447,0.16380203420905834,0.019603694335494533
0.3782185347307447,0.5749046283759723,0.6133037646534419,0.4896545636093009
0.6163765534016299,0.4485709881642338,0.5914802315543505,0.0252895538299722
0.918436186737326,0.20781605191723318,0.8049754517536677,-0.20129236093290426
0.9546768769141973,0.9379898759900923,0.3256960780925584,-0.8275101546997313
0.0004165739016611388,0.16147181085246948,0.37857612561193515,0.00038309625463549534
0.8646888155992322,0.6080250385754336,0.8484057131406976,-0.4664045381445709
0.24932684265457242,0.43587590198875203,0.8447692307650128,0.3642611606556951
0.8111152152072914,0.14131406007451974,0.5492374355518347,-0.1213321107925868
0.018949837476140624,0.6624229609540363,0.726800403115469,0.052793286118471276
0.6124454333803282,0.14176987503099514,0.7786732852673337,0.011370478675232104
0.6089729589538007,0.18916605765522507,0.5969130048144342,0.01910235780369135
0.5197749455641549,0.1623055034720442,0.8779577628258152,0.0817780176744026
0.7088289782146764,0.22654215852512516,0.559988676524486,-0.09240513705817316
0.5400061614381104,0.22187537553591832,0.06309622812091605,0.11982385418427503
0.8564509266079976,0.47648824411626745,0.22112723843362886,-0.4623893912747503
0.38185412858216555,0.7226427336029104,0.7402025082663141,0.5610401435546741
0.9852148573636568,0.5097063637037265,0.49565299219988435,-0.4748705816938885
0.3100390286746487,0.004977076751696925,0.7772560534198147,0.005371594077879282
0.4039686769172474,0.035296996618034655,0.22152094526697808,0.040791104039995925
0.18220268222959674,0.4678036545469814,0.9451237490908407,0.31366402824445866
0.39376898319006004,0.04116091300445537,0.25996277565015463,0.04779011109964667
0.6520275596155705,0.997210926319488,0.35207611208847694,-0.10150566772728019
0.22832656730509654,0.6144831753939385,0.36395567254350364,0.5380682582277386
0.3388826505527295,0.4403430884790597,0.0420723556314779,0.5117413527904499
0.0072106387782734606,0.6323472703585248,0.021680492181940555,0.025210391078164373
0.7985355031618995,0.45783759070102753,0.7588314052237225,-0.30836605472078393
0.13031865190624786,0.7659827963714393,0.7769723138581986,0.373268142936194
0.7382131230705379,0.7810030518300417,0.8987055371089488,-0.3155897388056459
0.7382131230705379,0.7810030518300417,0.8987055371089488,-0.3155897388056459
0.17448962393881537,0.8060968246147592,0.420026116671865,0.5481663725862416
0.8781079000746566,0.9980191522552375,0.7174368256502718,-0.7228450972112573
0.4717132034826819,0.99691519198439,0.18169281324522213,0.6474885497771243
0.8703395824476681,0.4836045859446815,0.32029695341496955,-0.4634178122512954
